548342.000000,-0.000000
548343.000000,-0.333342
548349.000000,-0.000000
548390.000000,-0.333342
548484.000000,-0.000000
548737.000000,-0.000000
548938.000000,-0.333342
548952.000000,-0.000000
548954.000000,-0.000000
548988.000000,-0.000000
548999.000000,-0.333342
549013.000000,-0.000000
549022.000000,-0.666673
549038.000000,-0.666673
549096.000000,-0.000000
549187.000000,-1.000015
549250.000000,-0.000000
549375.000000,-0.333342
549380.000000,-0.666673
549385.000000,-0.333342
549394.000000,-0.666673
549400.000000,-0.000000
549414.000000,-0.333342
549472.000000,-0.333342
549480.000000,-0.000000
549502.000000,-0.000000
549529.000000,-0.000000
549530.000000,-0.666673
549548.000000,-0.333342
549549.000000,-0.333342
549550.000000,-0.333342
549552.000000,-0.666673
549560.000000,-0.666673
549567.000000,-0.000000
549583.000000,-0.000000
549591.000000,-0.666673
549600.000000,-0.666673
549611.000000,-0.000000
549614.000000,-0.000000
549626.000000,-0.666673
549651.000000,-0.000000
549657.000000,-0.666673
549665.000000,-0.666673
549666.000000,-0.000000
549670.000000,-0.666673
549699.000000,-0.666673
549752.000000,-0.333342
549818.000000,-0.000000
550365.000000,-0.333342
550421.000000,-1.000033
550496.000000,-0.000000
550814.000000,-0.000000
550876.000000,-0.666673
551055.000000,-0.000000
551453.000000,-0.000000
551706.000000,-1.500057
552239.000000,-0.666673
552525.000000,-0.000000
552564.000000,-0.666673
552652.000000,-0.000000
552789.000000,-1.000015
552885.000000,-0.333342
552958.000000,-0.333342
553026.000000,-0.666673
553103.000000,-0.666673
553205.000000,-0.000000
553260.000000,-0.000000
553264.000000,-0.000000
553270.000000,-0.000000
553297.000000,-0.333342
553320.000000,-0.666673
553321.000000,-0.333342
553322.000000,-1.000015
553323.000000,-0.666673
553391.000000,-0.000000
553416.000000,-0.000000
553418.000000,-0.000000
553441.000000,-0.000000
553479.000000,-0.000000
553499.000000,-0.666673
553556.000000,-0.666673
553584.000000,-0.333342
553610.000000,-0.000000
553626.000000,-0.000000
553654.000000,-0.000000
553707.000000,-0.000000
553729.000000,-0.333342
553736.000000,-0.666673
553745.000000,-0.000000
553778.000000,-0.000000
553789.000000,-0.333342
553806.000000,-0.333342
553812.000000,-1.000015
553816.000000,-0.000000
553841.000000,-0.333342
553852.000000,-0.000000
553853.000000,-0.000000
553854.000000,-0.000000
553887.000000,-0.000000
553893.000000,-1.000015
553967.000000,-0.000000
553988.000000,-0.000000
554042.000000,-0.000000
554475.000000,-0.000000
554526.000000,-0.000000
554537.000000,-0.000000
554669.000000,-0.333342
554670.000000,-0.666673
554678.000000,-0.000000
554849.000000,-0.000000
554853.000000,-0.333342
554922.000000,-0.000000
554955.000000,-0.333342
554978.000000,-0.333342
554984.000000,-0.000000
555069.000000,-0.000000
555265.000000,-0.000000
555300.000000,-0.000000
555304.000000,-0.666673
555305.000000,-0.000000
555306.000000,-0.000000
555369.000000,-1.000015
555414.000000,-0.000000
555441.000000,-0.000000
555448.000000,-0.000000
555546.000000,-0.333342
555556.000000,-0.333342
555558.000000,-0.666673
555620.000000,-0.000000
555641.000000,-0.000000
555646.000000,-0.000000
555653.000000,-1.000015
555697.000000,-0.333342
555710.000000,-0.000000
555722.000000,-0.000000
555727.000000,-0.000000
555728.000000,-0.666673
555730.000000,-1.000015
555810.000000,-1.000015
555950.000000,0.333342
556266.000000,-0.000000
556622.000000,-0.333342
556666.000000,-0.000000
556669.000000,-0.000000
556812.000000,-0.000000
556813.000000,-0.000000
557066.000000,-0.000000
557116.000000,-0.000000
557286.000000,-0.000000
557287.000000,-0.333342
557288.000000,-0.000000
557290.000000,-0.000000
557336.000000,-0.333342
557352.000000,-0.333342
557358.000000,-0.000000
557361.000000,-0.000000
557367.000000,-0.000000
557405.000000,-0.333342
557459.000000,-0.000000
557571.000000,-0.000000
557631.000000,-0.000000
557639.000000,-0.000000
557682.000000,-1.000015
557683.000000,-0.000000
557729.000000,-0.000000
557736.000000,-0.333342
557844.000000,-0.000000
557863.000000,-0.333342
557871.000000,-0.666673
557895.000000,-0.666673
557896.000000,-0.000000
557897.000000,-0.666673
557898.000000,-0.000000
557900.000000,-0.666673
557909.000000,-0.000000
557962.000000,-0.000000
557963.000000,-0.333342
557964.000000,-0.000000
558034.000000,-0.000000
558096.000000,-0.000000
558206.000000,-0.000000
558251.000000,-0.000000
558286.000000,-0.000000
558299.000000,-0.000000
558322.000000,-0.666673
558389.000000,-0.000000
558401.000000,-0.000000
558414.000000,-0.000000
558446.000000,-0.000000
558624.000000,-0.666673
558646.000000,-0.000000
558693.000000,-0.000000
558738.000000,-0.000000
558744.000000,-0.000000
558745.000000,-0.000000
558791.000000,-0.666673
558812.000000,-0.000000
558816.000000,-0.333342
558823.000000,-0.666673
558831.000000,-0.000000
558833.000000,-0.000000
558837.000000,-0.000000
558873.000000,-0.333342
558931.000000,-0.000000
559356.000000,-1.000015
559534.000000,-0.000000
559948.000000,-0.666673
559949.000000,-0.000000
560032.000000,-0.000000
560062.000000,-0.666673
560281.000000,-0.000000
560390.000000,-0.000000
560649.000000,-0.000000
560650.000000,-0.000000
560651.000000,-0.000000
560652.000000,-0.000000
560655.000000,-0.000000
560714.000000,-0.000000
560827.000000,-0.000000
560857.000000,-0.333342
560903.000000,0.666673
560913.000000,-0.666673
560926.000000,-0.000000
560980.000000,-0.000000
561070.000000,-0.000000
561084.000000,-0.666673
561092.000000,-0.000000
561105.000000,-0.000000
561108.000000,-0.666673
561222.000000,-0.333342
561323.000000,-0.000000
561505.000000,-0.000000
561584.000000,-0.000000
561625.000000,-0.333342
561839.000000,-0.000000
562123.000000,-0.333342
562207.000000,-0.666673
562287.000000,-0.333342
562604.000000,-0.000000
562655.000000,-0.000000
563033.000000,-0.500024
563197.000000,-0.666673
563460.000000,-0.500024
563786.000000,-0.000000
564171.000000,-0.000000
564197.000000,-0.666673
564209.000000,-0.666673
564878.000000,0.333342
565145.000000,-0.000000
565593.000000,-0.000000
565704.000000,-0.000000
565734.000000,-0.000000
565765.000000,-0.000000
565766.000000,-0.333342
565809.000000,-0.333342
565812.000000,-0.333342
565843.000000,-0.000000
565887.000000,-0.666673
565893.000000,-0.000000
565906.000000,-0.666673
565952.000000,-1.000015
565953.000000,-0.666673
566018.000000,-0.000000
566037.000000,-0.000000
566088.000000,-0.000000
566345.000000,-0.000000
566409.000000,-0.000000
566441.000000,-0.333342
566503.000000,-0.666673
566552.000000,-0.000000
566583.000000,-0.666673
566605.000000,-0.000000
566624.000000,-0.666673
566641.000000,-0.333342
566660.000000,-0.000000
566671.000000,-0.000000
566673.000000,-0.666673
566698.000000,-0.000000
566716.000000,-0.000000
566738.000000,-0.333342
566755.000000,-0.333342
566763.000000,-0.000000
566816.000000,-0.000000
566836.000000,-0.000000
566860.000000,-0.333342
566915.000000,-0.000000
566916.000000,-0.000000
566944.000000,-0.666673
567521.000000,-0.000000
567788.000000,-0.000000
567792.000000,-0.000000
567878.000000,-0.333342
567879.000000,-0.000000
567880.000000,-1.000015
567881.000000,-0.666673
567882.000000,-0.000000
567922.000000,-0.000000
567926.000000,-0.000000
568101.000000,-0.333342
568317.000000,-0.666673
568346.000000,-0.000000
568351.000000,-0.000000
568403.000000,-0.000000
568414.000000,-0.333342
568423.000000,-0.000000
568445.000000,-0.000000
568449.000000,-0.000000
568574.000000,-0.000000
568643.000000,-0.000000
568661.000000,-0.000000
568698.000000,-0.000000
568706.000000,-0.000000
568716.000000,-0.000000
568784.000000,-0.666673
568786.000000,-0.000000
568791.000000,-0.333342
568803.000000,-0.000000
568805.000000,-0.000000
568872.000000,-0.000000
568885.000000,-0.000000
568893.000000,-0.000000
568905.000000,-0.333342
568938.000000,-0.333342
568939.000000,-0.666673
568943.000000,-0.000000
568970.000000,-0.666673
568974.000000,-0.000000
569003.000000,-0.000000
569436.000000,-0.000000
569599.000000,-0.000000
569762.000000,-0.333342
569763.000000,-0.666673
569764.000000,-0.000000
569766.000000,-0.000000
569767.000000,-0.000000
569769.000000,-0.666673
569771.000000,-0.333342
569772.000000,-0.000000
569773.000000,-0.000000
569775.000000,-0.333342
569778.000000,-0.333342
569779.000000,-0.000000
569780.000000,-0.000000
569783.000000,-0.000000
569802.000000,-0.666673
570081.000000,-0.000000
570082.000000,-0.000000
570085.000000,-0.000000
570385.000000,-0.666673
570514.000000,-0.000000
570515.000000,-0.666673
570516.000000,-0.333342
570519.000000,-0.666673
570520.000000,-0.000000
570521.000000,-0.333342
570523.000000,-0.666673
570524.000000,-0.000000
570526.000000,-1.000015
570544.000000,-0.000000
570562.000000,-0.000000
570608.000000,-0.000000
570617.000000,-1.000015
570621.000000,-0.666673
570667.000000,-0.000000
570674.000000,-0.000000
570684.000000,-0.666673
570703.000000,-0.000000
570706.000000,-0.000000
570753.000000,-0.000000
570883.000000,-0.666673
570886.000000,-0.333342
570900.000000,-0.000000
570917.000000,-0.000000
570937.000000,-0.000000
570965.000000,-0.000000
570986.000000,-0.000000
571054.000000,-0.000000
571055.000000,-0.000000
571062.000000,-0.000000
571063.000000,-0.000000
571075.000000,-0.333342
571102.000000,-0.333342
571228.000000,-0.000000
571263.000000,-0.000000
571401.000000,0.666673
571922.000000,-0.000000
572028.000000,-1.000015
572030.000000,-0.000000
572031.000000,-0.000000
572032.000000,-1.000015
572033.000000,-0.666673
572034.000000,-0.000000
572037.000000,-0.333342
572038.000000,-0.000000
572039.000000,-0.333342
572041.000000,-0.000000
572042.000000,-0.000000
572043.000000,-0.000000
572045.000000,-0.000000
572047.000000,-0.000000
572049.000000,-0.000000
572051.000000,-0.666673
572067.000000,-0.000000
572092.000000,-0.333342
572112.000000,-0.333342
572508.000000,-0.000000
572510.000000,-0.666673
572511.000000,-0.333342
572513.000000,-0.000000
572516.000000,-0.000000
572518.000000,-0.666673
572519.000000,-0.000000
572546.000000,-0.000000
572556.000000,-0.000000
572614.000000,-0.000000
572621.000000,-0.333342
572629.000000,-0.000000
572652.000000,-0.000000
572666.000000,-0.000000
572681.000000,-0.000000
572690.000000,-0.000000
572696.000000,-0.333342
572700.000000,-0.000000
572733.000000,-1.000033
572754.000000,-0.333342
572814.000000,-0.000000
572820.000000,-0.000000
572835.000000,-0.000000
572875.000000,-0.000000
572894.000000,-0.000000
572910.000000,-0.000000
572938.000000,-0.000000
572960.000000,-0.000000
572971.000000,-1.000015
573034.000000,-0.000000
573096.000000,-0.000000
573109.000000,-0.000000
573247.000000,-0.666673
573847.000000,-0.000000
573848.000000,-0.000000
573849.000000,-0.000000
573851.000000,-0.000000
573852.000000,-0.000000
573854.000000,-0.000000
573855.000000,-0.000000
573856.000000,-0.666673
573857.000000,-0.666673
573858.000000,-0.000000
573860.000000,-0.333342
573861.000000,-0.000000
573862.000000,-0.666673
573863.000000,-0.000000
573864.000000,-0.000000
573866.000000,-0.000000
573867.000000,-0.000000
573869.000000,-0.000000
573870.000000,-0.000000
573872.000000,-0.333342
573950.000000,-0.000000
573951.000000,-0.666673
573955.000000,-0.000000
573956.000000,-0.000000
574131.000000,-0.666673
574206.000000,-0.333342
574211.000000,-0.000000
574297.000000,-0.000000
574298.000000,-0.666673
574300.000000,-0.000000
574301.000000,-0.333342
574302.000000,-0.000000
574304.000000,-0.666673
574305.000000,-0.000000
574307.000000,-0.000000
574308.000000,-0.000000
574309.000000,-0.000000
574343.000000,-0.000000
574370.000000,-0.666673
574407.000000,-1.000015
574418.000000,-0.000000
574419.000000,-0.333342
574435.000000,-0.000000
574447.000000,-1.000015
574482.000000,-0.666673
574511.000000,-0.000000
574723.000000,-0.000000
575153.000000,-0.000000
575157.000000,-0.000000
575185.000000,1.000015
575297.000000,-1.000033
575499.000000,-0.000000
575728.000000,-1.000117
575819.000000,-769.308799
575954.000000,-97534519371366251000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
576410.000000,0.333342
576487.000000,-0.000000
577019.000000,-1.000015
577133.000000,-0.000000
577481.000000,-0.666673
577483.000000,-0.000000
577520.000000,-0.333342
577526.000000,-0.000000
577527.000000,-1.000015
577531.000000,-0.000000
577533.000000,-0.666673
577537.000000,-0.000000
577538.000000,-0.000000
577550.000000,-0.000000
577597.000000,-0.666673
577602.000000,-0.000000
577607.000000,-0.000000
577621.000000,-0.000000
577629.000000,-0.666673
578051.000000,-0.000000
578068.000000,-0.000000
578119.000000,-0.333342
578134.000000,-1.000015
578136.000000,-0.000000
578195.000000,-0.000000
578283.000000,-0.000000
578290.000000,-0.000000
578291.000000,-0.000000
578317.000000,-0.000000
578481.000000,-0.000000
578516.000000,-0.000000
578520.000000,-0.333342
578522.000000,-0.000000
578586.000000,-0.000000
578591.000000,-0.666673
579084.000000,-0.000000
579178.000000,1.000015
579352.000000,-0.000000
579355.000000,-0.666673
579410.000000,-0.000000
579438.000000,-0.000000
579439.000000,-0.000000
579440.000000,-0.666673
579441.000000,-0.000000
579443.000000,-0.000000
579446.000000,-0.666673
579447.000000,-0.000000
579449.000000,-0.333342
579452.000000,-0.000000
579453.000000,-0.333342
579455.000000,-0.000000
579458.000000,-1.000015
579460.000000,-0.333342
579461.000000,-0.000000
579462.000000,-0.000000
579463.000000,-0.333342
579464.000000,-0.000000
579466.000000,-0.000000
579469.000000,-0.000000
579470.000000,-0.000000
579472.000000,-1.000015
579478.000000,-0.000000
579479.000000,-0.000000
579480.000000,-0.666673
579481.000000,-0.666673
579483.000000,-0.000000
579484.000000,-0.666673
579486.000000,-1.000015
579489.000000,-0.333342
579491.000000,-0.666673
579494.000000,-0.666673
579495.000000,-0.000000
579497.000000,-0.666673
579556.000000,-0.333342
579817.000000,-0.000000
579849.000000,-0.000000
579850.000000,-0.666673
579857.000000,-0.000000
579859.000000,-0.000000
579864.000000,-0.000000
579872.000000,-0.000000
579886.000000,-0.000000
579888.000000,-0.000000
579911.000000,-0.000000
579917.000000,-0.666673
579918.000000,-0.666673
579967.000000,-0.333342
580020.000000,-0.333342
580140.000000,-0.333342
580143.000000,-0.666673
580149.000000,-0.000000
580159.000000,-0.000000
580165.000000,-0.000000
580168.000000,-0.666673
580195.000000,-1.000015
580210.000000,-0.000000
580257.000000,-1.000015
580375.000000,-1.000015
580419.000000,-0.333342
580828.000000,-0.000000
581121.000000,-0.666673
581125.000000,-0.666673
581129.000000,-0.000000
581236.000000,-0.666673
581252.000000,-0.000000
581347.000000,-0.000000
581350.000000,-0.333342
581485.000000,-0.000000
581492.000000,-0.666673
581503.000000,-0.666673
581509.000000,-0.333342
581518.000000,-0.666673
581519.000000,-0.000000
581520.000000,-0.000000
581521.000000,-0.000000
581524.000000,-0.666673
581528.000000,-0.000000
581530.000000,-0.000000
581564.000000,-0.000000
581604.000000,-0.000000
581605.000000,-0.000000
581682.000000,0.333342
581702.000000,-0.666673
581779.000000,-0.000000
581885.000000,-0.000000
581893.000000,-0.000000
582235.000000,-1.000033
582245.000000,0.666673
582774.000000,-0.000000
582776.000000,-0.000000
582777.000000,-0.000000
582779.000000,-0.000000
582780.000000,-0.000000
582783.000000,-0.000000
582798.000000,-0.000000
582803.000000,-0.000000
582855.000000,-0.000000
583006.000000,-0.000000
583224.000000,-0.666673
583227.000000,-0.666673
583262.000000,-0.333342
583264.000000,-0.000000
583276.000000,-0.333342
583288.000000,-0.000000
583329.000000,-0.000000
583375.000000,-0.666673
583402.000000,-0.000000
583458.000000,-0.000000
583463.000000,-0.000000
583475.000000,-0.333342
583495.000000,-0.000000
583500.000000,-0.000000
583518.000000,-0.666673
583667.000000,-0.000000
583704.000000,-0.000000
583791.000000,-0.000000
583816.000000,-0.000000
583825.000000,-0.000000
583840.000000,-0.000000
583854.000000,-0.000000
583888.000000,-0.666673
583896.000000,-0.000000
583920.000000,-0.000000
583924.000000,-0.000000
583939.000000,-0.000000
583952.000000,-0.000000
584074.000000,-0.000000
584316.000000,-0.000000
584947.000000,-0.000000
584960.000000,-0.000000
584977.000000,-0.333342
584994.000000,-0.000000
585046.000000,-0.333342
585116.000000,-0.000000
585159.000000,-0.666673
585481.000000,-0.000000
585608.000000,-0.333342
585635.000000,-0.333342
585649.000000,-0.000000
585672.000000,-0.000000
585689.000000,-0.000000
585711.000000,-0.000000
585719.000000,-0.000000
585737.000000,-0.000000
585811.000000,-0.333342
585812.000000,-1.500057
585827.000000,-0.666673
585856.000000,-0.000000
585858.000000,-0.666673
585890.000000,-1.000015
585894.000000,-0.000000
585910.000000,-0.000000
585934.000000,-0.000000
585966.000000,-0.000000
585985.000000,-0.000000
586020.000000,-0.333342
587194.000000,-0.000000
587293.000000,-0.000000
588052.000000,-0.666673
588182.000000,-0.000000
588194.000000,-0.333342
588196.000000,-0.000000
588214.000000,-0.000000
588263.000000,-0.666673
588456.000000,-0.000000
588779.000000,-0.500024
588806.000000,-0.000000
588843.000000,-0.000000
588882.000000,-0.333342
589602.000000,-0.000000
